,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
517,2014-06-02,59.3300018311,33.4700012207,37,8.8972855,38.8037682,0.0,6380.38525391,27.8999996185,15.5699996948,1.72749996185,addis ababa__addis ababa__akaki kality__
518,2014-06-03,62.3300018311,27.7800006866,38,8.8972855,38.8037682,0.0,6054.13232422,28.0400009155,15.6700000763,2.54386377335,addis ababa__addis ababa__akaki kality__
519,2014-06-04,61.2900009155,17.6499996185,39,8.8972855,38.8037682,0.0,6161.57128906,28.1299991608,16.2299995422,2.52136349678,addis ababa__addis ababa__akaki kality__
520,2014-06-05,74.9400024414,22.8299999237,40,8.8972855,38.8037682,0.0,5473.50097656,26.0200004578,14.8199996948,2.24409079552,addis ababa__addis ababa__akaki kality__
521,2014-06-06,61.0900001526,26.6599998474,41,8.8972855,38.8037682,0.0,5202.57373047,25.4799995422,16.5699996948,1.69545447826,addis ababa__addis ababa__akaki kality__
522,2014-06-07,73.9899978638,30.6399993896,42,8.8972855,38.8037682,0.0,5995.88720703,27.8299999237,17.8899993896,1.81363642216,addis ababa__addis ababa__akaki kality__
523,2014-06-08,72.5199966431,41.8800010681,43,8.8972855,38.8037682,0.0,5339.31640625,24.7299995422,18.2700004578,1.08795452118,addis ababa__addis ababa__akaki kality__
524,2014-06-09,98.5800018311,36.1800003052,44,8.8972855,38.8037682,0.0,5028.68359375,24.5400009155,14.9899997711,1.0581817627,addis ababa__addis ababa__akaki kality__
525,2014-06-10,79.5100021362,47.6699981689,45,8.8972855,38.8037682,0.152178496122,5186.47216797,25.5400009155,15.1599998474,1.17159092426,addis ababa__addis ababa__akaki kality__
526,2014-06-11,81.0699996948,50.8499984741,46,8.8972855,38.8037682,0.0,4670.68945312,22.5799999237,14.5600004196,1.05727267265,addis ababa__addis ababa__akaki kality__
527,2014-06-12,74.2900009155,37.2599983215,47,8.8972855,38.8037682,0.0,5172.31347656,25.3400001526,15.4600000381,1.03704547882,addis ababa__addis ababa__akaki kality__
528,2014-06-13,78.5899963379,32.9300003052,48,8.8972855,38.8037682,0.0,5447.14111328,25.3700008392,13.3299999237,1.18590903282,addis ababa__addis ababa__akaki kality__
529,2014-06-14,71.1699981689,30.3999996185,49,8.8972855,38.8037682,0.0,4955.63378906,26.2000007629,14.7100000381,1.55931818485,addis ababa__addis ababa__akaki kality__
530,2014-06-15,82.4400024414,24.7000007629,50,8.8972855,38.8037682,0.0,6040.46142578,25.9799995422,13.779999733,1.42068183422,addis ababa__addis ababa__akaki kality__
531,2014-06-16,53.8499984741,34.9900016785,51,8.8972855,38.8037682,0.0,6349.72412109,27.6700000763,15.8699998856,1.40068185329,addis ababa__addis ababa__akaki kality__
532,2014-06-17,67.6900024414,38.7400016785,52,8.8972855,38.8037682,0.0,5847.20800781,26.8099994659,16.0699996948,1.45318186283,addis ababa__addis ababa__akaki kality__
533,2014-06-18,70.8700027466,34.9000015259,53,8.8972855,38.8037682,0.0,5131.73535156,27.7099990845,15.3800001144,1.36750006676,addis ababa__addis ababa__akaki kality__
534,2014-06-19,73.1200027466,45.25,54,8.8972855,38.8037682,3.05999994278,5927.65380859,22.9500007629,15.9399995804,,addis ababa__addis ababa__akaki kality__
535,2014-06-20,77.6200027466,46.3100013733,55,8.8972855,38.8037682,4.38000011444,5336.13037109,23.5799999237,15.5100002289,1.25931811333,addis ababa__addis ababa__akaki kality__
536,2014-06-21,83.1399993896,48.6500015259,56,8.8972855,38.8037682,9.32999992371,4553.65429688,22.1700000763,13.1199998856,1.45181822777,addis ababa__addis ababa__akaki kality__
537,2014-06-22,91.2099990845,43.9599990845,57,8.8972855,38.8037682,0.275077015162,4353.80664062,21.2299995422,13.5500001907,1.05613636971,addis ababa__addis ababa__akaki kality__
538,2014-06-23,86.0500030518,49.6599998474,58,8.8972855,38.8037682,0.0,4742.75830078,21.8500003815,13.8400001526,1.1077272892,addis ababa__addis ababa__akaki kality__
539,2014-06-24,83.0699996948,83.2300033569,59,8.8972855,38.8037682,0.0,5344.12548828,21.1900005341,13.2399997711,1.54818177223,addis ababa__addis ababa__akaki kality__
540,2014-06-25,81.5899963379,60.8800010681,60,8.8972855,38.8037682,0.0,5042.10351562,19.4400005341,13.0,1.28545451164,addis ababa__addis ababa__akaki kality__
541,2014-06-26,94.1800003052,55.7799987793,61,8.8972855,38.8037682,0.0,3607.88818359,20.6900005341,13.0399999619,0.7629545331,addis ababa__addis ababa__akaki kality__
542,2014-06-27,89.2600021362,65.8399963379,62,8.8972855,38.8037682,0.0,4444.80371094,22.2600002289,14.6899995804,1.10818183422,addis ababa__addis ababa__akaki kality__
543,2014-06-28,88.0299987793,49.2799987793,63,8.8972855,38.8037682,0.0,5755.08398438,22.7299995422,13.3599996567,1.34977269173,addis ababa__addis ababa__akaki kality__
544,2014-06-29,83.7399978638,46.1100006104,64,8.8972855,38.8037682,0.0,5147.51855469,25.2199993134,14.7600002289,1.29840910435,addis ababa__addis ababa__akaki kality__
545,2014-06-30,80.2099990845,44.1199989319,65,8.8972855,38.8037682,0.0,4860.72265625,23.7000007629,14.2899999619,1.39477276802,addis ababa__addis ababa__akaki kality__
546,2014-07-01,81.7399978638,51.4500007629,66,8.8972855,38.8037682,0.0,4207.71191406,23.0100002289,14.5,,addis ababa__addis ababa__akaki kality__
547,2014-07-02,79.2900009155,59.6599998474,67,8.8972855,38.8037682,0.203372389078,6395.92822266,24.0400009155,14.1700000763,,addis ababa__addis ababa__akaki kality__
548,2014-07-03,57.6599998474,15.2100000381,68,8.8972855,38.8037682,0.0,4920.93310547,23.8400001526,14.2700004578,1.1788636446,addis ababa__addis ababa__akaki kality__
549,2014-07-04,76.2200012207,73.0800018311,69,8.8972855,38.8037682,0.814771652222,6236.53222656,22.5799999237,16.7099990845,1.9072726965,addis ababa__addis ababa__akaki kality__
550,2014-07-05,82.8300018311,61.1699981689,70,8.8972855,38.8037682,0.319118112326,4983.76611328,22.5499992371,13.9899997711,1.08909094334,addis ababa__addis ababa__akaki kality__
551,2014-07-06,94.5500030518,56.1899986267,71,8.8972855,38.8037682,1.01781392097,5400.40820312,21.9699993134,13.8000001907,0.672727286816,addis ababa__addis ababa__akaki kality__
552,2014-07-07,91.5199966431,67.0100021362,72,8.8972855,38.8037682,3.05415701866,5232.40576172,21.1900005341,13.5600004196,0.922045469284,addis ababa__addis ababa__akaki kality__
553,2014-07-08,84.5299987793,48.6599998474,73,8.8972855,38.8037682,0.640892446041,4238.609375,21.8400001526,12.6800003052,1.26863634586,addis ababa__addis ababa__akaki kality__
554,2014-07-09,81.6900024414,49.0200004578,74,8.8972855,38.8037682,2.34986996651,5878.96142578,23.1299991608,14.4899997711,1.80568182468,addis ababa__addis ababa__akaki kality__
555,2014-07-10,87.6800003052,56.9300003052,75,8.8972855,38.8037682,0.797042250633,5158.51074219,21.6399993896,13.3100004196,0.87909090519,addis ababa__addis ababa__akaki kality__
556,2014-07-11,88.8499984741,51.0900001526,76,8.8972855,38.8037682,2.14588403702,4528.64648438,21.7999992371,14.7399997711,0.886363625526,addis ababa__addis ababa__akaki kality__
557,2014-07-12,88.7099990845,57.8499984741,77,8.8972855,38.8037682,0.759861886501,4223.61962891,22.8199996948,12.720000267,0.934779524803,addis ababa__addis ababa__akaki kality__
558,2014-07-13,83.9100036621,63.25,78,8.8972855,38.8037682,0.125000029802,5876.58300781,22.9599990845,14.1099996567,0.89604049921,addis ababa__addis ababa__akaki kality__
559,2014-07-14,87.1600036621,50.1899986267,79,8.8972855,38.8037682,0.249526128173,5586.40185547,22.9200000763,15.1899995804,1.11976706982,addis ababa__addis ababa__akaki kality__
560,2014-07-15,83.6999969482,54.4500007629,80,8.8972855,38.8037682,2.02344083786,5238.38769531,21.5499992371,14.5200004578,1.161439538,addis ababa__addis ababa__akaki kality__
561,2014-07-16,91.8300018311,61.6899986267,81,8.8972855,38.8037682,0.410510718822,4731.09179688,23.4300003052,14.1899995804,1.25334000587,addis ababa__addis ababa__akaki kality__
562,2014-07-17,87.5800018311,53.9199981689,82,8.8972855,38.8037682,0.12878768146,3927.96264648,22.8500003815,12.8999996185,1.15921187401,addis ababa__addis ababa__akaki kality__
563,2014-07-18,94.8600006104,66.4100036621,83,8.8972855,38.8037682,1.58999991417,4098.94482422,20.1800003052,13.220000267,1.09142625332,addis ababa__addis ababa__akaki kality__
564,2014-07-19,83.0500030518,56.7099990845,84,8.8972855,38.8037682,0.00804923009127,5404.02246094,23.2000007629,14.220000267,1.56364965439,addis ababa__addis ababa__akaki kality__
565,2014-07-20,97.6399993896,49.4300003052,85,8.8972855,38.8037682,1.53417265415,3559.04003906,22.1900005341,13.4099998474,1.1947633028,addis ababa__addis ababa__akaki kality__
566,2014-07-21,88.9499969482,56.0900001526,86,8.8972855,38.8037682,26.8516674042,4199.22363281,19.8999996185,14.220000267,1.42469143867,addis ababa__addis ababa__akaki kality__
567,2014-07-22,86.7699966431,50.8100013733,87,8.8972855,38.8037682,0.0172318071127,4210.53173828,22.6700000763,14.2299995422,1.37866187096,addis ababa__addis ababa__akaki kality__
568,2014-07-23,89.1100006104,48.5800018311,88,8.8972855,38.8037682,0.350163280964,4981.52148438,23.6399993896,13.7299995422,1.44403851032,addis ababa__addis ababa__akaki kality__
569,2014-07-24,81.3399963379,62.8899993896,89,8.8972855,38.8037682,0.820317149162,3790.88720703,21.2099990845,14.8800001144,1.00175380707,addis ababa__addis ababa__akaki kality__
570,2014-07-25,87.5800018311,65.8000030518,90,8.8972855,38.8037682,0.0,4966.13769531,20.9400005341,13.5600004196,1.67721903324,addis ababa__addis ababa__akaki kality__
571,2014-07-26,85.3000030518,74.7099990845,91,8.8972855,38.8037682,1.1134198904,4209.20703125,18.6700000763,13.6499996185,1.61675667763,addis ababa__addis ababa__akaki kality__
572,2014-07-27,79.8600006104,48.8600006104,92,8.8972855,38.8037682,0.274445176125,5747.82519531,22.8099994659,13.6199998856,1.28184854984,addis ababa__addis ababa__akaki kality__
573,2014-07-28,85.0100021362,50.5800018311,93,8.8972855,38.8037682,1.75057935715,5666.29003906,23.7700004578,13.9600000381,1.30471050739,addis ababa__addis ababa__akaki kality__
574,2014-07-29,91.2399978638,68.0899963379,94,8.8972855,38.8037682,1.11865878105,5439.81689453,20.1800003052,13.470000267,0.758668601513,addis ababa__addis ababa__akaki kality__
575,2014-07-30,87.9700012207,71.1299972534,95,8.8972855,38.8037682,0.0,3661.98242188,20.7800006866,13.4799995422,1.08381330967,addis ababa__addis ababa__akaki kality__
576,2014-07-31,88.7699966431,63.9000015259,96,8.8972855,38.8037682,3.0416674614,4667.00927734,19.9400005341,13.7899999619,2.15293002129,addis ababa__addis ababa__akaki kality__
577,2014-08-01,94.4499969482,67.8199996948,97,8.8972855,38.8037682,8.00040626526,3803.64916992,18.2299995422,13.3199996948,1.54857051373,addis ababa__addis ababa__akaki kality__
578,2014-08-02,84.8700027466,73.6900024414,98,8.8972855,38.8037682,2.91573762894,4545.17431641,20.1200008392,13.75,0.951437115669,addis ababa__addis ababa__akaki kality__
579,2014-08-03,85.4000015259,51.9000015259,99,8.8972855,38.8037682,0.0,5677.96875,22.6100006104,14.0200004578,1.25817143917,addis ababa__addis ababa__akaki kality__
580,2014-08-04,86.5400009155,61.0699996948,100,8.8972855,38.8037682,2.04993438721,5878.74169922,20.8099994659,14.5500001907,1.6083291769,addis ababa__addis ababa__akaki kality__
581,2014-08-05,85.6600036621,56.0699996948,101,8.8972855,38.8037682,2.41363573074,5576.11669922,22.7199993134,14.0699996948,1.21586954594,addis ababa__addis ababa__akaki kality__
582,2014-08-06,99.9100036621,57.9300003052,102,8.8972855,38.8037682,13.6350002289,4584.28808594,21.9500007629,13.5699996948,0.753664314747,addis ababa__addis ababa__akaki kality__
583,2014-08-07,90.0100021362,58.0200004578,103,8.8972855,38.8037682,18.3533325195,4376.22460938,22.2099990845,14.6499996185,0.706200480461,addis ababa__addis ababa__akaki kality__
584,2014-08-08,93.5800018311,53.9399986267,104,8.8972855,38.8037682,30.3183326721,6030.19238281,20.1399993896,15.279999733,0.927150011063,addis ababa__addis ababa__akaki kality__
585,2014-08-09,100.0,64.3899993896,105,8.8972855,38.8037682,4.76666641235,4708.70751953,22.1000003815,13.3400001526,0.554526209831,addis ababa__addis ababa__akaki kality__
586,2014-08-10,99.4000015259,59.4300003052,106,8.8972855,38.8037682,1.19234955311,4650.79394531,20.5400009155,12.9499998093,0.550735235214,addis ababa__addis ababa__akaki kality__
587,2014-08-11,86.0299987793,57.4300003052,107,8.8972855,38.8037682,33.7200012207,3854.72143555,23.1900005341,13.4099998474,5.56616544724,addis ababa__addis ababa__akaki kality__
588,2014-08-12,89.3399963379,56.3400001526,108,8.8972855,38.8037682,12.8400001526,2835.07568359,21.6900005341,12.6099996567,6.30761909485,addis ababa__addis ababa__akaki kality__
589,2014-08-13,98.8199996948,59.3100013733,109,8.8972855,38.8037682,0.43652099371,2708.87988281,19.7299995422,12.4899997711,5.5453453064,addis ababa__addis ababa__akaki kality__
590,2014-08-14,94.6600036621,55.5400009155,110,8.8972855,38.8037682,0.0910359323025,3245.51342773,22.6299991608,14.6599998474,5.82727384567,addis ababa__addis ababa__akaki kality__
591,2014-08-15,89.4899978638,58.9300003052,111,8.8972855,38.8037682,5.19000005722,3112.85253906,21.0,14.1700000763,6.4819984436,addis ababa__addis ababa__akaki kality__
592,2014-08-16,84.8499984741,64.6900024414,112,8.8972855,38.8037682,0.0,3064.70703125,21.7900009155,13.3000001907,4.79957151413,addis ababa__addis ababa__akaki kality__
593,2014-08-17,96.1999969482,64.5400009155,113,8.8972855,38.8037682,2.22000002861,3149.22827148,20.2199993134,13.220000267,5.77568006516,addis ababa__addis ababa__akaki kality__
594,2014-08-18,79.8300018311,52.6399993896,114,8.8972855,38.8037682,0.23314473033,2994.6809082,22.5100002289,13.6400003433,1.13111197948,addis ababa__addis ababa__akaki kality__
595,2014-08-19,86.8499984741,58.2599983215,115,8.8972855,38.8037682,0.703317046165,3497.83178711,21.6800003052,12.5699996948,0.869065701962,addis ababa__addis ababa__akaki kality__
596,2014-08-20,92.5400009155,58.0900001526,116,8.8972855,38.8037682,30.6683349609,3371.46850586,20.7800006866,13.5399999619,0.970099031925,addis ababa__addis ababa__akaki kality__
597,2014-08-21,89.2600021362,63.7400016785,117,8.8972855,38.8037682,15.6816654205,3773.03295898,20.8400001526,13.6300001144,1.154307127,addis ababa__addis ababa__akaki kality__
598,2014-08-22,86.5,19.4500007629,118,8.8972855,38.8037682,1.65917611122,4134.97705078,20.5400009155,12.8599996567,0.957465708256,addis ababa__addis ababa__akaki kality__
599,2014-08-23,92.0800018311,57.7599983215,119,8.8972855,38.8037682,0.503669857979,4342.6953125,22.4200000763,12.3999996185,0.967644274235,addis ababa__addis ababa__akaki kality__
600,2014-08-24,80.3499984741,50.9000015259,0,8.8972855,38.8037682,13.1233329773,4140.91210938,22.1599998474,13.7899999619,1.21605813503,addis ababa__addis ababa__akaki kality__
601,2014-08-25,94.0899963379,59.2999992371,1,8.8972855,38.8037682,0.736902952194,6203.34863281,23.75,11.9099998474,0.519610702991,addis ababa__addis ababa__akaki kality__
602,2014-08-26,53.0499992371,2.46000003815,2,8.8972855,38.8037682,20.016664505,5804.96826172,18.6499996185,12.8999996185,1.0796957016,addis ababa__addis ababa__akaki kality__
603,2014-08-27,66.3000030518,16.0799999237,3,8.8972855,38.8037682,0.0,5426.69287109,22.8700008392,12.75,0.847467124462,addis ababa__addis ababa__akaki kality__
604,2014-08-28,55.1199989319,22.6499996185,4,8.8972855,38.8037682,0.0,5621.16601562,23.5699996948,12.9799995422,0.967239499092,addis ababa__addis ababa__akaki kality__
605,2014-08-29,47.2900009155,22.1200008392,5,8.8972855,38.8037682,0.977335810661,5579.83691406,23.0200004578,13.9499998093,0.88190472126,addis ababa__addis ababa__akaki kality__
606,2014-08-30,68.1800003052,35.2900009155,6,8.8972855,38.8037682,0.22238779068,4143.00634766,22.3799991608,13.0900001526,0.800960481167,addis ababa__addis ababa__akaki kality__
607,2014-08-31,57.9399986267,21.6900005341,7,8.8972855,38.8037682,0.0,4631.33398438,22.0499992371,13.4600000381,1.27461242676,addis ababa__addis ababa__akaki kality__
608,2014-09-01,90.4599990845,64.0400009155,8,8.8972855,38.8037682,0.460246115923,5996.48339844,20.7600002289,13.2899999619,1.4349309206,addis ababa__addis ababa__akaki kality__
609,2014-09-02,91.8700027466,62.3300018311,9,8.8972855,38.8037682,0.512123227119,3198.0324707,19.9099998474,13.529999733,1.46333909035,addis ababa__addis ababa__akaki kality__
610,2014-09-03,88.6299972534,55.9000015259,10,8.8972855,38.8037682,0.342369347811,3086.20874023,19.8299999237,11.720000267,0.846278548241,addis ababa__addis ababa__akaki kality__
611,2014-09-04,88.6600036621,64.5699996948,11,8.8972855,38.8037682,0.88955116272,4506.76269531,21.3700008392,13.7399997711,0.736849546432,addis ababa__addis ababa__akaki kality__
612,2014-09-05,89.9400024414,60.2700004578,12,8.8972855,38.8037682,7.85999965668,3603.08154297,21.3600006104,12.9499998093,0.631352365017,addis ababa__addis ababa__akaki kality__
613,2014-09-06,88.4599990845,48.25,13,8.8972855,38.8037682,0.0,3148.75708008,21.2999992371,13.3199996948,0.830478549004,addis ababa__addis ababa__akaki kality__
614,2014-09-07,84.3300018311,50.9599990845,14,8.8972855,38.8037682,0.420000016689,3839.01391602,20.7000007629,14.1300001144,1.03549575806,addis ababa__addis ababa__akaki kality__
615,2014-09-08,98.1200027466,69.5599975586,15,8.8972855,38.8037682,5.09999990463,3764.8659668,19.6700000763,13.279999733,0.808980464935,addis ababa__addis ababa__akaki kality__
616,2014-09-09,89.0699996948,61.2900009155,16,8.8972855,38.8037682,7.71000003815,3949.05322266,20.9799995422,13.5100002289,1.23332715034,addis ababa__addis ababa__akaki kality__
617,2014-09-10,88.6800003052,58.1300010681,17,8.8972855,38.8037682,0.0,3899.18164062,21.9899997711,14.6700000763,0.814932882786,addis ababa__addis ababa__akaki kality__
618,2014-09-11,87.0899963379,61.1100006104,18,8.8972855,38.8037682,0.0,4718.37597656,21.7700004578,13.1800003052,1.29698956013,addis ababa__addis ababa__akaki kality__
619,2014-09-12,85.6200027466,54.5900001526,19,8.8972855,38.8037682,10.8899993896,3637.28881836,22.0100002289,12.75,1.54022431374,addis ababa__addis ababa__akaki kality__
620,2014-09-13,86.8300018311,61.25,20,8.8972855,38.8037682,2.57999992371,4094.84619141,20.6700000763,13.3000001907,1.64228665829,addis ababa__addis ababa__akaki kality__
621,2014-09-14,88.4800033569,48.4799995422,21,8.8972855,38.8037682,0.689999997616,4457.57128906,21.8400001526,13.5500001907,1.00137901306,addis ababa__addis ababa__akaki kality__
622,2014-09-15,78.4499969482,55.8699989319,22,8.8972855,38.8037682,8.60999965668,5245.37744141,22.2099990845,13.3599996567,0.817871451378,addis ababa__addis ababa__akaki kality__
