,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
546,2014-07-01,81.1900024414,49.75,66,9.0489845,38.8273125,0.0,4193.56005859,22.4300003052,13.5100002289,,addis ababa__addis ababa__yeka__
547,2014-07-02,79.4199981689,59.4000015259,67,9.0489845,38.8273125,0.0185745842755,6473.96191406,23.3299999237,13.2600002289,,addis ababa__addis ababa__yeka__
548,2014-07-03,56.9199981689,12.9799995422,68,9.0489845,38.8273125,0.138977900147,5217.61376953,23.0900001526,13.2700004578,1.1788636446,addis ababa__addis ababa__yeka__
549,2014-07-04,75.4899978638,73.0500030518,69,9.0489845,38.8273125,0.926875710487,6479.85351562,21.7399997711,15.8400001526,1.9072726965,addis ababa__addis ababa__yeka__
550,2014-07-05,82.0199966431,60.7900009155,70,9.0489845,38.8273125,0.584107756615,5293.65917969,21.6599998474,12.9799995422,1.08909094334,addis ababa__addis ababa__yeka__
551,2014-07-06,94.3300018311,54.9399986267,71,9.0489845,38.8273125,0.7909283638,5435.18408203,21.1399993896,12.7700004578,0.672727286816,addis ababa__addis ababa__yeka__
552,2014-07-07,91.5500030518,65.3300018311,72,9.0489845,38.8273125,1.8135689497,5267.37695312,20.3600006104,12.4300003052,0.922045469284,addis ababa__addis ababa__yeka__
553,2014-07-08,85.4800033569,48.0099983215,73,9.0489845,38.8273125,0.498563528061,4205.99951172,21.0400009155,11.5,1.26863634586,addis ababa__addis ababa__yeka__
554,2014-07-09,82.8099975586,48.9199981689,74,9.0489845,38.8273125,1.05437576771,5913.86865234,22.2999992371,13.4200000763,1.80568182468,addis ababa__addis ababa__yeka__
555,2014-07-10,87.6500015259,56.3899993896,75,9.0489845,38.8273125,1.09611594677,5202.27929688,20.8899993896,12.1700000763,0.87909090519,addis ababa__addis ababa__yeka__
556,2014-07-11,88.7600021362,50.2999992371,76,9.0489845,38.8273125,0.468364596367,4555.13818359,21.2000007629,13.8599996567,0.886363625526,addis ababa__addis ababa__yeka__
557,2014-07-12,89.9899978638,57.2400016785,77,9.0489845,38.8273125,0.482143640518,4201.29345703,21.9699993134,11.6999998093,0.934779524803,addis ababa__addis ababa__yeka__
558,2014-07-13,83.3799972534,62.0099983215,78,9.0489845,38.8273125,0.0,5924.22265625,22.2000007629,12.970000267,0.89604049921,addis ababa__addis ababa__yeka__
559,2014-07-14,87.2900009155,48.7099990845,79,9.0489845,38.8273125,0.446127086878,5643.79345703,22.2099990845,14.2100000381,1.11976706982,addis ababa__addis ababa__yeka__
560,2014-07-15,84.6800003052,53.9799995422,80,9.0489845,38.8273125,0.0741657465696,5217.16503906,20.7399997711,13.5200004578,1.161439538,addis ababa__addis ababa__yeka__
561,2014-07-16,91.4199981689,61.0900001526,81,9.0489845,38.8273125,0.582696139812,4666.35742188,22.6599998474,13.3500003815,1.25334000587,addis ababa__addis ababa__yeka__
562,2014-07-17,87.8799972534,52.6500015259,82,9.0489845,38.8273125,0.373099446297,3874.59228516,22.0499992371,11.9399995804,1.15921187401,addis ababa__addis ababa__yeka__
563,2014-07-18,95.6699981689,65.6900024414,83,9.0489845,38.8273125,2.03999996185,4055.28881836,19.3199996948,12.25,1.09142625332,addis ababa__addis ababa__yeka__
564,2014-07-19,81.8899993896,55.2400016785,84,9.0489845,38.8273125,0.00928729213774,5407.42822266,22.3899993896,13.1999998093,1.56364965439,addis ababa__addis ababa__yeka__
565,2014-07-20,98.1500015259,47.5299987793,85,9.0489845,38.8273125,0.9734364748,3511.140625,21.4400005341,12.3699998856,1.1947633028,addis ababa__addis ababa__yeka__
566,2014-07-21,88.6900024414,56.1399993896,86,9.0489845,38.8273125,22.9500007629,4195.63134766,19.1200008392,13.0100002289,1.42469143867,addis ababa__addis ababa__yeka__
567,2014-07-22,86.4899978638,49.1899986267,87,9.0489845,38.8273125,0.250160217285,4193.12988281,22.0599994659,13.1899995804,1.37866187096,addis ababa__addis ababa__yeka__
568,2014-07-23,89.0599975586,46.7299995422,88,9.0489845,38.8273125,0.0,4988.85253906,22.8799991608,12.6199998856,1.44403851032,addis ababa__addis ababa__yeka__
569,2014-07-24,81.0400009155,60.9500007629,89,9.0489845,38.8273125,0.14699447155,3761.20727539,20.5300006866,13.9499998093,1.00175380707,addis ababa__addis ababa__yeka__
570,2014-07-25,86.8600006104,65.0299987793,90,9.0489845,38.8273125,0.0,4981.55273438,20.0400009155,12.5699996948,1.67721903324,addis ababa__addis ababa__yeka__
571,2014-07-26,85.8499984741,74.5699996948,91,9.0489845,38.8273125,0.399353593588,4175.89160156,17.7199993134,12.720000267,1.61675667763,addis ababa__addis ababa__yeka__
572,2014-07-27,80.8300018311,47.0499992371,92,9.0489845,38.8273125,0.148596674204,5746.40771484,22.0200004578,12.4399995804,1.28184854984,addis ababa__addis ababa__yeka__
573,2014-07-28,85.8199996948,49.3100013733,93,9.0489845,38.8273125,0.0278618801385,5652.10742188,22.8199996948,12.7700004578,1.30471050739,addis ababa__addis ababa__yeka__
574,2014-07-29,92.2600021362,67.9499969482,94,9.0489845,38.8273125,0.793834269047,5460.94433594,19.2800006866,12.2600002289,0.758668601513,addis ababa__addis ababa__yeka__
575,2014-07-30,88.9800033569,71.1699981689,95,9.0489845,38.8273125,0.0,3601.54956055,19.8600006104,12.279999733,1.08381330967,addis ababa__addis ababa__yeka__
576,2014-07-31,88.7200012207,62.4000015259,96,9.0489845,38.8273125,14.8533344269,4655.94335938,19.0900001526,12.7100000381,2.15293002129,addis ababa__addis ababa__yeka__
577,2014-08-01,93.7600021362,66.8199996948,97,9.0489845,38.8273125,6.61703586578,3734.84301758,17.5499992371,12.25,1.54857051373,addis ababa__addis ababa__yeka__
578,2014-08-02,85.3099975586,72.3399963379,98,9.0489845,38.8273125,2.95263957977,4556.66113281,19.4500007629,12.720000267,0.951437115669,addis ababa__addis ababa__yeka__
579,2014-08-03,85.9899978638,49.9799995422,99,9.0489845,38.8273125,0.254792839289,5736.05566406,21.8500003815,12.970000267,1.25817143917,addis ababa__addis ababa__yeka__
580,2014-08-04,86.2099990845,59.2000007629,100,9.0489845,38.8273125,0.716270744801,5893.50683594,19.9300003052,13.6700000763,1.6083291769,addis ababa__addis ababa__yeka__
581,2014-08-05,83.6800003052,55.25,101,9.0489845,38.8273125,1.89109754562,5600.52734375,21.9200000763,13.0,1.21586954594,addis ababa__addis ababa__yeka__
582,2014-08-06,99.0899963379,56.75,102,9.0489845,38.8273125,37.7516670227,4585.6015625,21.1399993896,12.4899997711,0.753664314747,addis ababa__addis ababa__yeka__
583,2014-08-07,89.0599975586,57.2099990845,103,9.0489845,38.8273125,18.2716674805,4357.51220703,21.4699993134,13.6499996185,0.706200480461,addis ababa__addis ababa__yeka__
584,2014-08-08,93.5500030518,52.1899986267,104,9.0489845,38.8273125,36.5166664124,6114.52148438,19.6000003815,14.2600002289,0.927150011063,addis ababa__addis ababa__yeka__
585,2014-08-09,100.0,63.2299995422,105,9.0489845,38.8273125,7.51000022888,4700.35693359,21.2399997711,12.3100004196,0.554526209831,addis ababa__addis ababa__yeka__
586,2014-08-10,99.1500015259,58.4799995422,106,9.0489845,38.8273125,0.943588852882,4602.22460938,19.7199993134,11.9099998474,0.550735235214,addis ababa__addis ababa__yeka__
587,2014-08-11,86.0999984741,56.4799995422,107,9.0489845,38.8273125,0.0,3814.42578125,22.5900001526,12.6700000763,5.45139408112,addis ababa__addis ababa__yeka__
588,2014-08-12,89.0400009155,56.1699981689,108,9.0489845,38.8273125,9.66000080109,2788.63330078,20.9799995422,11.4899997711,6.13994073868,addis ababa__addis ababa__yeka__
589,2014-08-13,98.9300003052,58.5699996948,109,9.0489845,38.8273125,0.671784639359,2649.9296875,18.9099998474,11.3999996185,5.36769676208,addis ababa__addis ababa__yeka__
590,2014-08-14,95.0999984741,55.2700004578,110,9.0489845,38.8273125,0.693464040756,3181.82055664,22.1200008392,13.6300001144,5.64113044739,addis ababa__addis ababa__yeka__
591,2014-08-15,88.8899993896,58.2599983215,111,9.0489845,38.8273125,1.13999998569,3011.09643555,20.1399993896,13.1599998474,6.34529542923,addis ababa__addis ababa__yeka__
592,2014-08-16,85.0299987793,63.8300018311,112,9.0489845,38.8273125,0.0,3024.76123047,21.1499996185,12.4099998474,4.63637018204,addis ababa__addis ababa__yeka__
593,2014-08-17,96.5999984741,63.8499984741,113,9.0489845,38.8273125,5.10000038147,3078.96777344,19.5,12.1700000763,5.53568410873,addis ababa__addis ababa__yeka__
594,2014-08-18,80.0199966431,51.1399993896,114,9.0489845,38.8273125,0.267530441284,2901.01928711,21.7800006866,12.6800003052,1.13111197948,addis ababa__addis ababa__yeka__
595,2014-08-19,85.8499984741,57.7299995422,115,9.0489845,38.8273125,0.499513804913,3431.55688477,20.7299995422,11.6300001144,0.869065701962,addis ababa__addis ababa__yeka__
596,2014-08-20,92.7799987793,57.0600013733,116,9.0489845,38.8273125,28.7533321381,3273.16064453,19.9300003052,12.4899997711,0.970099031925,addis ababa__addis ababa__yeka__
597,2014-08-21,88.9400024414,62.1899986267,117,9.0489845,38.8273125,7.84666633606,3733.72558594,20.0300006866,12.529999733,1.154307127,addis ababa__addis ababa__yeka__
598,2014-08-22,85.3399963379,17.3500003815,118,9.0489845,38.8273125,0.57060778141,4088.46679688,19.7199993134,11.720000267,0.957465708256,addis ababa__addis ababa__yeka__
599,2014-08-23,92.0599975586,56.0800018311,119,9.0489845,38.8273125,0.510740399361,4299.59765625,21.6499996185,11.2399997711,0.967644274235,addis ababa__addis ababa__yeka__
600,2014-08-24,81.0699996948,49.3800010681,0,9.0489845,38.8273125,14.0699996948,4037.26000977,21.2900009155,12.5699996948,1.21605813503,addis ababa__addis ababa__yeka__
601,2014-08-25,94.5400009155,58.2099990845,1,9.0489845,38.8273125,0.632232129574,6224.68701172,23.1599998474,10.8299999237,0.519610702991,addis ababa__addis ababa__yeka__
602,2014-08-26,51.4700012207,0.0,2,9.0489845,38.8273125,21.1899986267,5699.76806641,17.9099998474,11.8299999237,1.0796957016,addis ababa__addis ababa__yeka__
603,2014-08-27,64.6200027466,13.8800001144,3,9.0489845,38.8273125,0.0962154716253,5509.9921875,22.0599994659,11.6999998093,0.847467124462,addis ababa__addis ababa__yeka__
604,2014-08-28,54.2599983215,21.1200008392,4,9.0489845,38.8273125,0.0807734876871,5391.61035156,22.8099994659,11.9200000763,0.967239499092,addis ababa__addis ababa__yeka__
605,2014-08-29,45.7599983215,20.3400001526,5,9.0489845,38.8273125,1.18713259697,5645.73291016,22.2199993134,12.8900003433,0.88190472126,addis ababa__addis ababa__yeka__
606,2014-08-30,67.1900024414,33.8899993896,6,9.0489845,38.8273125,0.0270828865469,4109.14794922,21.4699993134,12.0,0.800960481167,addis ababa__addis ababa__yeka__
607,2014-08-31,57.5999984741,20.4699993134,7,9.0489845,38.8273125,0.732425451279,4719.70556641,21.2900009155,12.3999996185,1.27461242676,addis ababa__addis ababa__yeka__
608,2014-09-01,91.2900009155,62.4599990845,8,9.0489845,38.8273125,0.711845338345,6033.90283203,19.9799995422,12.1599998474,1.4349309206,addis ababa__addis ababa__yeka__
609,2014-09-02,91.9800033569,61.7900009155,9,9.0489845,38.8273125,0.243475154042,3129.45141602,19.0900001526,12.3800001144,1.46333909035,addis ababa__addis ababa__yeka__
610,2014-09-03,88.5899963379,53.9500007629,10,9.0489845,38.8273125,0.116259671748,3073.46801758,19.2000007629,10.6499996185,0.846278548241,addis ababa__addis ababa__yeka__
611,2014-09-04,87.5199966431,63.5499992371,11,9.0489845,38.8273125,0.0,4524.48388672,20.7600002289,12.6999998093,0.736849546432,addis ababa__addis ababa__yeka__
612,2014-09-05,89.4599990845,59.2000007629,12,9.0489845,38.8273125,4.74000024796,3553.82739258,20.5300006866,11.8299999237,0.631352365017,addis ababa__addis ababa__yeka__
613,2014-09-06,88.1299972534,46.9399986267,13,9.0489845,38.8273125,0.0,3076.22045898,20.5100002289,12.3000001907,0.830478549004,addis ababa__addis ababa__yeka__
614,2014-09-07,85.1699981689,49.9399986267,14,9.0489845,38.8273125,0.0,3771.87402344,19.8999996185,13.0900001526,1.03549575806,addis ababa__addis ababa__yeka__
615,2014-09-08,99.9499969482,68.7699966431,15,9.0489845,38.8273125,3.63000011444,3688.56176758,18.8999996185,12.1400003433,0.808980464935,addis ababa__addis ababa__yeka__
616,2014-09-09,89.9899978638,59.7400016785,16,9.0489845,38.8273125,4.41000032425,3886.41625977,20.2600002289,12.4099998474,1.23332715034,addis ababa__addis ababa__yeka__
617,2014-09-10,88.1800003052,56.4300003052,17,9.0489845,38.8273125,0.0,3849.74853516,21.4699993134,13.6499996185,0.814932882786,addis ababa__addis ababa__yeka__
618,2014-09-11,87.0299987793,59.0,18,9.0489845,38.8273125,0.0,4694.36376953,21.1900005341,12.0200004578,1.29698956013,addis ababa__addis ababa__yeka__
619,2014-09-12,85.1600036621,53.0499992371,19,9.0489845,38.8273125,2.53500008583,3538.57836914,21.4099998474,11.6700000763,1.54022431374,addis ababa__addis ababa__yeka__
620,2014-09-13,86.3600006104,59.4300003052,20,9.0489845,38.8273125,2.29500007629,4053.8972168,20.1100006104,12.220000267,1.64228665829,addis ababa__addis ababa__yeka__
621,2014-09-14,88.2099990845,46.0699996948,21,9.0489845,38.8273125,0.0,4422.96875,21.3400001526,12.5600004196,1.00137901306,addis ababa__addis ababa__yeka__
622,2014-09-15,77.9100036621,54.5900001526,22,9.0489845,38.8273125,2.78999996185,5179.69677734,21.5,12.3999996185,0.817871451378,addis ababa__addis ababa__yeka__
623,2014-09-16,88.5199966431,67.6200027466,23,9.0489845,38.8273125,0.644999980927,4507.50537109,21.2800006866,12.6000003815,1.09485709667,addis ababa__addis ababa__yeka__
624,2014-09-17,57.4799995422,0.0,24,9.0489845,38.8273125,1.17353594303,5465.43945312,22.1800003052,13.0799999237,1.24477910995,addis ababa__addis ababa__yeka__
625,2014-09-18,57.8199996948,24.6299991608,25,9.0489845,38.8273125,0.0,5740.77099609,22.2800006866,13.0500001907,1.36144328117,addis ababa__addis ababa__yeka__
626,2014-09-19,85.4899978638,60.5999984741,26,9.0489845,38.8273125,0.0279653556645,4917.83496094,21.6299991608,10.6700000763,1.96339571476,addis ababa__addis ababa__yeka__
627,2014-09-20,89.2699966431,63.2999992371,27,9.0489845,38.8273125,0.0,4071.84667969,22.6800003052,12.1199998856,1.03031861782,addis ababa__addis ababa__yeka__
628,2014-09-21,89.1600036621,47.7400016785,28,9.0489845,38.8273125,5.18999958038,6082.99462891,22.2199993134,12.0600004196,1.14151287079,addis ababa__addis ababa__yeka__
629,2014-09-22,88.6699981689,50.9000015259,29,9.0489845,38.8273125,0.78740477562,4353.13916016,21.5400009155,12.9899997711,1.04271900654,addis ababa__addis ababa__yeka__
630,2014-09-23,82.9400024414,46.2599983215,30,9.0489845,38.8273125,0.0,4450.43896484,22.1599998474,12.8400001526,1.01653385162,addis ababa__addis ababa__yeka__
631,2014-09-24,89.4700012207,64.6600036621,31,9.0489845,38.8273125,2.27999997139,3527.1015625,19.9799995422,12.2399997711,0.984783828259,addis ababa__addis ababa__yeka__
632,2014-09-25,91.3700027466,51.4500007629,32,9.0489845,38.8273125,0.953971147537,4458.37988281,20.9300003052,12.3699998856,1.10064232349,addis ababa__addis ababa__yeka__
633,2014-09-26,84.4400024414,60.25,33,9.0489845,38.8273125,0.0,3864.35791016,21.9500007629,12.779999733,1.16410660744,addis ababa__addis ababa__yeka__
634,2014-09-27,87.1999969482,60.25,34,9.0489845,38.8273125,1.24500012398,3364.39404297,21.2999992371,13.029999733,1.70069003105,addis ababa__addis ababa__yeka__
635,2014-09-28,85.5500030518,35.8600006104,35,9.0489845,38.8273125,2.44500017166,4259.45556641,23.1499996185,12.8900003433,1.62068903446,addis ababa__addis ababa__yeka__
636,2014-09-29,93.8300018311,57.1899986267,36,9.0489845,38.8273125,0.0,4685.51025391,23.3500003815,11.3699998856,1.40950810909,addis ababa__addis ababa__yeka__
637,2014-09-30,78.4300003052,47.3300018311,37,9.0489845,38.8273125,0.0,4388.6484375,22.9099998474,13.9300003052,1.32998478413,addis ababa__addis ababa__yeka__
638,2014-10-01,85.9199981689,62.9700012207,38,9.0489845,38.8273125,1.20000004768,3814.22216797,20.2099990845,13.3000001907,1.61823761463,addis ababa__addis ababa__yeka__
639,2014-10-02,87.6200027466,46.2299995422,39,9.0489845,38.8273125,0.0,3794.74462891,20.5599994659,13.4799995422,0.896258115768,addis ababa__addis ababa__yeka__
640,2014-10-03,93.3700027466,53.3600006104,40,9.0489845,38.8273125,0.0465640723705,3608.64550781,21.8500003815,12.9899997711,1.3041819334,addis ababa__addis ababa__yeka__
641,2014-10-04,99.9199981689,52.2599983215,41,9.0489845,38.8273125,0.0,3603.48510742,22.7000007629,11.8500003815,1.43346428871,addis ababa__addis ababa__yeka__
642,2014-10-05,82.75,49.0900001526,42,9.0489845,38.8273125,0.271768957376,3607.21289062,21.7000007629,12.2399997711,1.11863803864,addis ababa__addis ababa__yeka__
643,2014-10-06,89.6299972534,67.9100036621,43,9.0489845,38.8273125,0.121139191091,3612.63037109,19.0100002289,11.8000001907,1.3577747345,addis ababa__addis ababa__yeka__
644,2014-10-07,90.2600021362,49.2999992371,44,9.0489845,38.8273125,0.0,4266.08154297,21.1000003815,12.8800001144,1.98766946793,addis ababa__addis ababa__yeka__
645,2014-10-08,78.1200027466,43.6199989319,45,9.0489845,38.8273125,0.0,5151.04980469,21.5699996948,12.8299999237,2.01425290108,addis ababa__addis ababa__yeka__
646,2014-10-09,85.4300003052,47.0299987793,46,9.0489845,38.8273125,2.05274605751,3813.09741211,21.1399993896,12.470000267,1.39869809151,addis ababa__addis ababa__yeka__
647,2014-10-10,91.9100036621,55.9300003052,47,9.0489845,38.8273125,0.826211571693,4214.56591797,21.4099998474,12.2399997711,1.14181423187,addis ababa__addis ababa__yeka__
648,2014-10-11,83.8799972534,45.6500015259,48,9.0489845,38.8273125,0.0,4452.74609375,22.2900009155,12.1300001144,2.08228468895,addis ababa__addis ababa__yeka__
649,2014-10-12,82.9899978638,42.4399986267,49,9.0489845,38.8273125,0.0,4582.61523438,22.0599994659,11.6599998474,1.81236422062,addis ababa__addis ababa__yeka__
650,2014-10-13,81.9199981689,49.4199981689,50,9.0489845,38.8273125,0.0,4200.76123047,21.3500003815,11.3400001526,1.79856145382,addis ababa__addis ababa__yeka__
651,2014-10-14,87.1699981689,60.6399993896,51,9.0489845,38.8273125,0.0,4715.68457031,20.5699996948,11.3100004196,1.86791431904,addis ababa__addis ababa__yeka__
652,2014-10-15,76.5299987793,44.8899993896,52,9.0489845,38.8273125,0.0,4727.79150391,21.9500007629,11.2899999619,1.75443673134,addis ababa__addis ababa__yeka__
653,2014-10-16,75.1999969482,39.2200012207,53,9.0489845,38.8273125,0.0,4243.10693359,22.2199993134,12.5900001526,1.92213189602,addis ababa__addis ababa__yeka__
654,2014-10-17,69.6200027466,49.4500007629,54,9.0489845,38.8273125,0.0,5347.89794922,23.2000007629,10.3699998856,2.29252004623,addis ababa__addis ababa__yeka__
655,2014-10-18,89.0299987793,43.6199989319,55,9.0489845,38.8273125,0.0,5039.71386719,21.1100006104,11.3699998856,2.2492685318,addis ababa__addis ababa__yeka__
656,2014-10-19,79.5400009155,43.3300018311,56,9.0489845,38.8273125,0.0,4737.73632812,23.0499992371,11.0699996948,1.89109003544,addis ababa__addis ababa__yeka__
657,2014-10-20,80.0999984741,45.5,57,9.0489845,38.8273125,1.27196156979,4999.27539062,22.0200004578,12.3299999237,1.69982528687,addis ababa__addis ababa__yeka__
658,2014-10-21,79.5599975586,40.3699989319,58,9.0489845,38.8273125,0.0,5772.18896484,22.0100002289,11.0500001907,1.95204663277,addis ababa__addis ababa__yeka__
659,2014-10-22,73.8399963379,43.2000007629,59,9.0489845,38.8273125,0.0,5998.49560547,22.0900001526,11.6700000763,2.03887867928,addis ababa__addis ababa__yeka__
660,2014-10-23,70.1800003052,35.4399986267,60,9.0489845,38.8273125,0.0,6220.88476562,21.0,11.1499996185,2.22339773178,addis ababa__addis ababa__yeka__
